beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
1.1215122868940473,2.8457815561540967,8.514016828386973,2.0178635440956523,-2.1436564653323544,2.742515174231571,,,,,,,,,,,,,,,,,,,,,,
5.220293454424954,10.236039957147447,18.639238638598048,-0.12658181967952112,0.03855227178532301,-1.5270539298762094,,,,,,,,,,,,,,,,,,,,,,
7.427368786354461,7.579849516908807,9.03345333742999,2.1122132781943357,-1.1042852240107255,0.28174865798238174,,,,,,,,,,,,,,,,,,,,,,
5.953826302108253,7.900666973823583,17.140986352294664,1.2025826029197126,-1.2959727725635743,-0.6275536176458892,,,,,,,,,,,,,,,,,,,,,,
5.795353686840658,9.493719056421575,10.716201972446767,3.0649358452557105,-2.510301746634823,0.4928136269642131,,,,,,,,,,,,,,,,,,,,,,
14.387314070216796,14.844604487510198,19.41119794951073,-1.3446123771705025,-1.6574104664369227,-1.7442120778712622,,,,,,,,,,,,,,,,,,,,,,
2.103571294907625,3.2723660205042657,8.268889523322505,3.514479805055075,-1.8071116593967689,0.8894278864342553,,,,,,,,,,,,,,,,,,,,,,
11.372567020170735,17.22954708547787,22.556176696045128,0.6193580695686854,-3.918154167873824,-2.466679045149944,,,,,,,,,,,,,,,,,,,,,,
7.102619204638565,8.558729877682815,13.608883762392912,-0.5276727544213697,-3.0873200386946222,4.184860140970556,,,,,,,,,,,,,,,,,,,,,,
1.1647451224069851,3.6638494655736134,9.16391789849574,4.070024532429932,-3.6849040960452313,2.450502804866862,,,,,,,,,,,,,,,,,,,,,,
11.886426664599036,15.782416463377505,19.456209896964666,3.4773795226391147,-3.4753948589610957,-3.7858124600100567,,,,,,,,,,,,,,,,,,,,,,
0.7845258889222175,2.7636416976279916,5.251850440371377,-1.5010626224663304,2.6919150923654587,1.8052214539723732,,,,,,,,,,,,,,,,,,,,,,
8.317827748787714,12.147253721635199,12.808960658421125,2.8493745257006045,-3.346540173213288,0.1925789509979239,,,,,,,,,,,,,,,,,,,,,,
5.340170904126516,5.775560215384154,15.748955701402743,1.6714044204614922,0.8227480603983842,-2.3047821550983585,,,,,,,,,,,,,,,,,,,,,,
8.893175460668035,11.196135857086647,13.773585620452867,1.2713371340778694,-1.3100292719219933,-0.7091763602231981,,,,,,,,,,,,,,,,,,,,,,
11.519209822425024,16.263751268683887,20.657028496932483,1.0541309592075483,-2.788477086508743,-3.008270610428017,,,,,,,,,,,,,,,,,,,,,,
0.7366063739717759,2.5457020334017413,8.99494613350132,-2.811755543936022,1.4184887045583077,4.153685357235831,,,,,,,,,,,,,,,,,,,,,,
3.07367865824462,6.700809391321378,11.550434303179,0.7422189197399914,2.144107224718183,-1.5131353768995577,,,,,,,,,,,,,,,,,,,,,,
12.480408381940132,13.22295295138066,22.80696914797546,-1.8125198523785313,0.9816595910288849,-4.117871064917319,,,,,,,,,,,,,,,,,,,,,,
0.06905910546918936,3.468165589681477,8.428366672877369,-0.9061267314500667,2.0215652729141325,1.2804562822226526,,,,,,,,,,,,,,,,,,,,,,
6.394650592634921,12.01759284442433,18.967302309155354,4.051118891418628,-1.64692364374136,-4.030562698819922,,,,,,,,,,,,,,,,,,,,,,
4.388093005631334,8.80082558991299,13.204966188820116,1.6803935032423636,0.4364755092230886,-1.6102880409171536,,,,,,,,,,,,,,,,,,,,,,
4.392442712995979,6.44679345878717,14.341076834966152,-0.5142116538389312,-0.84897505845508,1.8942799413001394,,,,,,,,,,,,,,,,,,,,,,
12.700110879215213,14.30364434581713,23.22608727986837,-3.627508909000213,-3.4831826221703555,1.7591208746257652,,,,,,,,,,,,,,,,,,,,,,
5.236629054581439,10.203812071168414,15.473387585700708,1.3832394682066556,-0.053300891275906426,-1.8283995231124432,,,,,,,,,,,,,,,,,,,,,,
8.203484850255954,8.99656404858813,16.56911597981453,1.193243743134241,-0.8091627768406947,-1.4215562027113091,,,,,,,,,,,,,,,,,,,,,,
0.8047582866804721,4.130275713305445,4.647707842573411,-0.4725693643257549,3.953147409806109,-0.46728247661898775,,,,,,,,,,,,,,,,,,,,,,
9.772486978241286,11.770318891650764,18.639105067100523,-3.240193332036506,1.9360441403364754,-1.0887332636576441,,,,,,,,,,,,,,,,,,,,,,
6.40433392955397,7.51033605518546,10.544513071800385,2.5399860706695137,0.11581193149975344,-1.4750395290624188,,,,,,,,,,,,,,,,,,,,,,
3.1432577733194105,6.588224322452611,15.569664234703243,1.3403016429021803,0.10215413161056451,-1.2355157441747104,,,,,,,,,,,,,,,,,,,,,,
0.6493038742513888,6.13924943895641,12.918705392256076,-1.6122449405389159,0.10307645101445757,2.7540295212167973,,,,,,,,,,,,,,,,,,,,,,
16.265081473539325,16.64243938019738,20.47719106662607,-3.312594398800113,-0.8156184836547258,-2.0355247812851185,,,,,,,,,,,,,,,,,,,,,,
11.01217519990943,15.559818363289164,15.849197180866156,-1.054244628107585,-2.0406837188834808,0.1658835316473605,,,,,,,,,,,,,,,,,,,,,,
8.013341979787608,11.835848377946403,15.798466724503344,-0.4771350331666921,0.40849201759449244,-1.3248748198208702,,,,,,,,,,,,,,,,,,,,,,
16.6129587432942,18.045627494769263,19.469621228515532,-3.799838381470096,0.6593233253587897,-3.0545501979277083,,,,,,,,,,,,,,,,,,,,,,
11.184194208076505,12.756743220706838,21.624931505157328,-0.04588388483125341,-2.8776886633889323,-1.3148809195009188,,,,,,,,,,,,,,,,,,,,,,
5.69377007297169,10.847621675646224,13.067913405834085,0.5176095232322937,-2.10149243797231,1.6141732723002413,,,,,,,,,,,,,,,,,,,,,,
3.818083255267097,9.220933177941362,16.01378998318255,-1.8642040952396381,-1.5391418324003687,3.2670843538072845,,,,,,,,,,,,,,,,,,,,,,
2.807200138078102,3.0798993737318794,7.957004530131535,-1.069987922450679,0.28927109149727703,3.2953048572490657,,,,,,,,,,,,,,,,,,,,,,
5.499116797430411,8.291390081890198,9.185580952596316,-1.2618531758501328,1.7390778279184802,0.88199286592141,,,,,,,,,,,,,,,,,,,,,,
9.911566510996488,15.475323637776592,17.271505445098924,-2.3703215827183035,1.0124002334297957,-1.7031314739959285,,,,,,,,,,,,,,,,,,,,,,
9.184156944022247,13.658043027079366,15.871668608394442,-1.2223031256719221,0.9323508274739067,-1.7282311716983143,,,,,,,,,,,,,,,,,,,,,,
8.689979676150514,13.682084685192486,23.54100079675719,0.9343038708734115,-3.376883731044233,-2.2616144715055984,,,,,,,,,,,,,,,,,,,,,,
12.74448714372597,13.56466094465481,17.556722458140626,-0.7893919927376095,-0.9210104935333451,-1.6430488306850501,,,,,,,,,,,,,,,,,,,,,,
0.5917146861938125,3.1321360274445844,11.383812114327716,2.504598341540263,-3.647532373535888,3.454963491406316,,,,,,,,,,,,,,,,,,,,,,
9.886206473702797,11.680688320182984,21.243157923803878,-1.857962939733902,-2.7338720388475455,1.0881975200371021,,,,,,,,,,,,,,,,,,,,,,
7.724105942203994,12.089356255070648,16.369995984389593,-3.2411734549251237,0.019739129419251263,1.8599928782378363,,,,,,,,,,,,,,,,,,,,,,
6.68911515685212,8.91743654838631,11.667792085750277,-0.28566239034916713,0.6027044473292031,0.17480719920869695,,,,,,,,,,,,,,,,,,,,,,
2.0118719842095714,2.120438053451818,10.808450910075875,-2.162603146477535,3.506559390532189,0.8328049067690656,,,,,,,,,,,,,,,,,,,,,,
1.1514554203076341,1.4252641197756033,5.877949700235704,1.3077246715383375,-0.17410015678311855,1.648789234715741,,,,,,,,,,,,,,,,,,,,,,
5.03101103403953,10.647322371602762,17.36914570099181,1.1300074415947399,-3.9307627040085555,1.8953562587597885,,,,,,,,,,,,,,,,,,,,,,
8.919084426059134,10.460275881811725,16.620143797266348,-3.412369204312824,1.0726765260921065,1.0591558178987304,,,,,,,,,,,,,,,,,,,,,,
3.668494673989168,3.703634966605196,5.8394730289157435,3.0541574429869924,-0.7553182142421079,0.3605035875447262,,,,,,,,,,,,,,,,,,,,,,
8.51806900819743,11.919655587347922,13.177514558751046,-1.8894056502200425,2.1459365756501168,-0.8735693323807956,,,,,,,,,,,,,,,,,,,,,,
4.844080609266197,7.535092982608595,15.645145978180237,-2.699946440441613,3.766410939980606,-0.7939740824677425,,,,,,,,,,,,,,,,,,,,,,
2.3717706405351233,4.772316741342252,13.529896010426885,0.6303998859987184,1.6910424121601941,-1.2645399606039611,,,,,,,,,,,,,,,,,,,,,,
0.4300371619507499,4.634594322061193,7.85008711845432,0.497442504488439,-1.6507460122166409,3.723130440270026,,,,,,,,,,,,,,,,,,,,,,
9.983192509869417,10.895783395318235,19.079458944299827,-3.0273983892271406,-3.1326898409582387,4.1498019081198985,,,,,,,,,,,,,,,,,,,,,,
5.25827397656138,6.939997988935099,12.171130104827121,-1.2086026284062148,0.7920871315297929,1.3282840307379342,,,,,,,,,,,,,,,,,,,,,,
8.6723073934646,13.0720562554074,13.468203351160337,-1.1846300121440494,-0.7935756629795004,0.8431670014898022,,,,,,,,,,,,,,,,,,,,,,
8.85235765475794,9.451015437790725,13.022105200038952,2.14905414023944,0.1320853445599902,-2.3702536296241123,,,,,,,,,,,,,,,,,,,,,,
12.66839937919199,13.866357905500461,20.02448030671806,3.9265769384618916,-3.454250448751907,-4.040410039294772,,,,,,,,,,,,,,,,,,,,,,
15.272232467672021,17.640338990818684,21.676638676357904,-1.7223379643769432,-3.7208756795451907,-1.2218304670259639,,,,,,,,,,,,,,,,,,,,,,
4.674915722482864,7.7199585455909805,15.340819650330387,1.4309276165328644,1.2199169976126218,-2.543053970977468,,,,,,,,,,,,,,,,,,,,,,
10.158338173625195,15.14274655028808,24.839423611938955,-1.389827535231195,-1.401706336159262,-3.301162072979823,,,,,,,,,,,,,,,,,,,,,,
5.256861897146218,9.043565637794977,17.091433816055858,-2.9374200752642765,0.12056929486671074,2.143650591020452,,,,,,,,,,,,,,,,,,,,,,
9.122095863491616,13.941920113131797,21.446763526033934,-2.602127325938048,2.4008799560203555,-3.5747968621106128,,,,,,,,,,,,,,,,,,,,,,
13.875401159776908,15.738486627940421,20.23923406820216,-3.24088695493848,1.0183745376059323,-2.789789922391367,,,,,,,,,,,,,,,,,,,,,,
13.44234179543594,15.056832709064983,21.61785807890392,-3.9900153149941358,1.0295391387203294,-2.245748528759162,,,,,,,,,,,,,,,,,,,,,,
7.695869187235708,12.947115469791076,15.681156212870455,0.906429988438726,1.940243103314615,-4.071718816977762,,,,,,,,,,,,,,,,,,,,,,
7.101185309529271,8.688971791709033,14.510579432089742,-0.14490725943367397,-2.9957805974899263,3.2367519132259535,,,,,,,,,,,,,,,,,,,,,,
6.485760498123584,8.107599852694795,9.173265693586599,0.7762951498929372,0.8982655402035701,-0.49545717928393634,,,,,,,,,,,,,,,,,,,,,,
8.242715595744073,9.656074847734294,11.379567475921013,-0.9382355654017543,2.69211809343385,-1.3927426268871974,,,,,,,,,,,,,,,,,,,,,,
8.431923563902746,12.848950328290623,22.504043196684197,-3.0461958339075714,-4.0031110090983875,3.4554185384639555,,,,,,,,,,,,,,,,,,,,,,
4.458324167533685,10.21506258865437,10.331788068914252,2.1642836411584034,0.6861051473601867,-1.92092895224924,,,,,,,,,,,,,,,,,,,,,,
4.540791708299863,5.924882540404619,13.995581011500192,0.6305490223549431,-3.131660415214521,3.495321699528493,,,,,,,,,,,,,,,,,,,,,,
11.721223694839374,12.052975347215655,14.411682341383296,-2.504678078666189,2.596641533884718,-1.6101103475447298,,,,,,,,,,,,,,,,,,,,,,
4.982345757149355,5.173556413058435,5.468054324500457,3.964066893329306,-3.3144834270314294,2.216071560230438,,,,,,,,,,,,,,,,,,,,,,
3.3262225635434195,8.52692273143064,11.658272720439221,1.6015308096580447,-3.7751632967909834,3.6321400073581853,,,,,,,,,,,,,,,,,,,,,,
1.706372052997086,2.0275007448535454,11.857591927447288,-0.8367108046601014,-1.0510485400815766,3.7867845138881115,,,,,,,,,,,,,,,,,,,,,,
2.00017678779051,4.231858095351244,14.225289478615279,0.459725744938895,-0.053080605013430864,0.4155725473709375,,,,,,,,,,,,,,,,,,,,,,
3.560151577161643,9.315984313155077,15.409869151082882,-0.3287311691730203,-2.401705397963075,2.6796795417353727,,,,,,,,,,,,,,,,,,,,,,
1.4873680293412597,3.617446224658751,6.593689606691345,0.23680792159134623,1.9437790243097017,0.3533921495932107,,,,,,,,,,,,,,,,,,,,,,
9.385424129109843,12.057397732776836,21.798152131563892,2.8364667757748134,-4.019821106666386,-2.2439466368840475,,,,,,,,,,,,,,,,,,,,,,
6.383909817711621,7.326830403296888,10.116012339852237,2.462361906494078,-3.8921034420633096,3.128844434400398,,,,,,,,,,,,,,,,,,,,,,
9.54316357318246,11.965932033878257,18.717338719762633,-1.768681732884751,-2.6858814936672064,1.9598907367650542,,,,,,,,,,,,,,,,,,,,,,
7.218850760992329,9.4688571223544,18.199176848897327,2.977979439416909,-1.9140986542395992,-2.370179301291033,,,,,,,,,,,,,,,,,,,,,,
2.3621122185453567,2.6833662092890096,10.945871025374812,-1.5035830742210987,1.8189783781960809,1.5620738295632428,,,,,,,,,,,,,,,,,,,,,,
3.879646293793791,7.770310760426849,11.357994579033312,0.7221493646740847,-0.10158164374282623,0.3954799626502307,,,,,,,,,,,,,,,,,,,,,,
3.0339932354493424,6.623415696882354,11.375375144450214,-2.1952381329059962,-0.19875978802312674,4.032855432511299,,,,,,,,,,,,,,,,,,,,,,
14.179734032313256,14.201062631389735,19.75365195122283,-1.8427374874133495,-4.179215530758015,1.6345639074504057,,,,,,,,,,,,,,,,,,,,,,
0.4915057978443771,1.3509080389664876,11.22735736636491,0.4151399908035895,2.9326147116978762,-1.382840444923265,,,,,,,,,,,,,,,,,,,,,,
2.5633621797397934,3.945296914235307,10.023397396947667,2.8979128784865025,-2.781557058556419,2.0991291645896593,,,,,,,,,,,,,,,,,,,,,,
4.137210646906182,4.829707161394438,8.108400668552571,-0.060888685276845794,3.7061497178136076,-1.3653902609789057,,,,,,,,,,,,,,,,,,,,,,
9.199596255379467,11.358842807689365,18.336357240107752,3.2092342740791278,-1.4483471352136534,-3.688805061818385,,,,,,,,,,,,,,,,,,,,,,
6.38775983747801,11.223152610744219,11.599578110751718,1.0518959882991938,-2.4959261770874055,1.6725721832510612,,,,,,,,,,,,,,,,,,,,,,
3.747539094698325,4.533067596986925,8.190963455716716,3.8512546390658353,2.0703388713041564,-3.3106933658951605,,,,,,,,,,,,,,,,,,,,,,
8.970417024013518,13.911680918092706,14.690657089040677,-3.7986022082388504,-0.6758440135786313,3.1125904129171307,,,,,,,,,,,,,,,,,,,,,,
2.4447068385740556,7.5516390533456486,9.115237147955687,3.6060560322361943,-1.1092275372903864,-0.6376177501549243,,,,,,,,,,,,,,,,,,,,,,
4.396389569561178,5.407030030060055,14.445482507255273,3.0917474041822666,2.062860771223913,-4.085841834184777,,,,,,,,,,,,,,,,,,,,,,
9.887419918757917,10.292865120023174,16.81764792609292,-3.252314198853339,4.090396241994104,-2.034947889987167,,,,,,,,,,,,,,,,,,,,,,
11.716160574797714,16.046218448652333,18.851426489621367,1.168997206362082,-1.3816270850410515,-3.8691180743842444,,,,,,,,,,,,,,,,,,,,,,
9.014515716191598,12.682911433203861,20.977222061655535,1.1277265201808624,-2.1839301831808653,-2.4709656800845075,,,,,,,,,,,,,,,,,,,,,,
8.094464321210857,12.26298647942377,13.245391367336314,1.5013351880611803,-2.5955911060539107,0.40006930023669035,,,,,,,,,,,,,,,,,,,,,,
2.4263291873350967,7.504218194580128,8.961915012134755,2.30454081976788,-2.1082409001682714,1.6501636561600097,,,,,,,,,,,,,,,,,,,,,,
8.952064663374667,9.521738094122291,18.509157770678822,-4.166332397019344,1.9186744915617684,0.5816951725946452,,,,,,,,,,,,,,,,,,,,,,
4.484937898142943,6.682977680486955,9.259844764789241,2.926055065250822,-0.859092408683901,-0.3617876244507474,,,,,,,,,,,,,,,,,,,,,,
7.319748285503101,8.135331306464375,15.050789734298755,-0.5045234944422982,3.9999154451572863,-3.3760667671826603,,,,,,,,,,,,,,,,,,,,,,
5.694600458842443,10.98194722733537,20.292865142645095,1.3339055579673096,-3.09151809172351,-0.6158956413118084,,,,,,,,,,,,,,,,,,,,,,
6.548428839549107,11.663507964408915,14.912481336035855,1.203840517376274,-3.3186466883632266,1.4228991038169074,,,,,,,,,,,,,,,,,,,,,,
1.9419287580208346,4.0495714903223865,7.496532789174872,1.312805971414915,-0.6579198895260473,1.6951681531953258,,,,,,,,,,,,,,,,,,,,,,
2.261256092657748,2.8746507625355004,5.328598662975763,-0.7981021611351421,1.3733414676322102,2.161582032135162,,,,,,,,,,,,,,,,,,,,,,
8.82293803209804,9.186326410173741,10.617937722596563,-3.930646256570354,2.2059835801110417,2.5295140810726875,,,,,,,,,,,,,,,,,,,,,,
14.776416769396189,17.264941479546675,26.34082861486274,-3.8206053480925983,-4.123317880735995,-0.45353281262038436,,,,,,,,,,,,,,,,,,,,,,
4.550980956585849,5.363778038729018,11.01213015174316,3.5543859237430646,2.461097653674584,-4.0133328160278205,,,,,,,,,,,,,,,,,,,,,,
9.308807122858031,13.922780390552235,19.180624592911062,-0.7350030479868886,0.040444658002182214,-2.601519127408176,,,,,,,,,,,,,,,,,,,,,,
12.247984385313734,16.80574199508704,20.276112509881724,2.1065943117294177,-2.8099840185535943,-4.101500751603944,,,,,,,,,,,,,,,,,,,,,,
0.46387392374052383,2.3782039848433616,3.5034678222712436,1.627810514399415,-0.013551018032784088,1.2958790717653377,,,,,,,,,,,,,,,,,,,,,,
13.168546542422696,14.613476883934617,19.49677370526229,-1.0199822865225043,-3.4561631962870805,0.1082539133076507,,,,,,,,,,,,,,,,,,,,,,
12.005698492172037,15.925703702822231,23.702558800393497,-3.937619918391872,1.3131940522547347,-3.3533193693016004,,,,,,,,,,,,,,,,,,,,,,
4.173100733542071,9.68954721381045,12.33402249278759,1.467032947750897,-3.2823741526870784,2.5859487294850156,,,,,,,,,,,,,,,,,,,,,,
2.4246183072811096,7.715204432735364,10.531946802862604,3.7180111530548783,0.734258984889887,-2.7683479172360426,,,,,,,,,,,,,,,,,,,,,,
9.526605618250834,14.958545189860345,18.855367287108347,-0.8230515229331686,-3.8397884777477294,1.3379094347705454,,,,,,,,,,,,,,,,,,,,,,
13.229991120074416,15.054977680209054,24.159072602988214,-3.8327101537945727,1.4565025104897265,-3.805819231905634,,,,,,,,,,,,,,,,,,,,,,
1.733177002769234,6.607758952294804,9.354979671756425,-1.3189744044350606,2.0248861003354124,1.0959758332834881,,,,,,,,,,,,,,,,,,,,,,
7.598987651513795,10.889857488835228,12.523472820578709,-0.040147664643824625,3.023715456158382,-2.9471333005025073,,,,,,,,,,,,,,,,,,,,,,
9.76306157580399,15.20035711145897,16.35391968967564,-3.0736935730695323,1.4807170997018082,-1.0653669777758754,,,,,,,,,,,,,,,,,,,,,,
9.1198584781449,12.331611790807502,18.577680864876406,-1.8377999590017586,-1.7560888708460178,0.9617189766463353,,,,,,,,,,,,,,,,,,,,,,
6.826662691530009,11.15710805668438,18.20540864643405,-0.22454852925452995,-1.7229571019692396,0.0011151077780182774,,,,,,,,,,,,,,,,,,,,,,
11.714059987647735,13.583664183282568,14.939393615989866,-0.691803577731244,-0.30423094114968485,-1.383645538730538,,,,,,,,,,,,,,,,,,,,,,
0.21963567328519362,1.4741226940945464,11.189584145691642,3.022345890742747,3.4916121665048547,-4.041480372952543,,,,,,,,,,,,,,,,,,,,,,
3.9979203120681035,9.252437645472064,18.89015484491143,-0.2725325867615949,-0.47248434409964774,-0.8073749848137637,,,,,,,,,,,,,,,,,,,,,,
10.705547889007061,11.895997555159674,17.4621557030721,2.4670264939136977,-3.700036445143242,-0.9484297562401501,,,,,,,,,,,,,,,,,,,,,,
5.443236578444438,6.626280428739726,9.358321929502955,3.9215793815611164,-2.35768329593341,0.239173344982614,,,,,,,,,,,,,,,,,,,,,,
16.248449199369542,16.43751275335474,22.420499299696214,-1.2169440574229475,-3.3598780858420807,-2.3824193619569973,,,,,,,,,,,,,,,,,,,,,,
0.8948042264716634,4.934209589523097,10.48174030174654,2.9573715630818995,-0.9481970715677871,-0.17419653212898575,,,,,,,,,,,,,,,,,,,,,,
5.853953987170721,8.437133861481602,14.828124811405333,4.080841511732477,-2.928137483888419,-0.8858601832587453,,,,,,,,,,,,,,,,,,,,,,
14.500466778725329,14.839969234220789,17.937038313143354,-1.4337852317926485,-1.3034724491998169,-1.6323303424543605,,,,,,,,,,,,,,,,,,,,,,
5.873061740637301,9.857608335049747,19.134309802224887,-2.6088688343975326,-2.875535276189265,4.161158340953199,,,,,,,,,,,,,,,,,,,,,,
12.10561769746431,12.91908029906745,14.693850750553219,-3.274330121556544,2.886535597848347,-1.472595917049536,,,,,,,,,,,,,,,,,,,,,,
4.47291731503249,10.037815223960834,19.232397595403604,-3.0850293988984547,0.7764643902528058,0.6198718892545855,,,,,,,,,,,,,,,,,,,,,,
1.9506256575028553,7.467562312050663,13.354937210260502,-0.7233536320654892,0.1963306319595983,1.1821432962760072,,,,,,,,,,,,,,,,,,,,,,
3.1504298641322084,8.360093178183856,13.426752184261424,-3.903244043635375,4.072741035694189,0.8727103658479903,,,,,,,,,,,,,,,,,,,,,,
2.6802030895423705,6.555020415895688,14.753296792160134,-1.6062790796460418,-1.0631799174983148,3.272551292187739,,,,,,,,,,,,,,,,,,,,,,
5.522209202774023,7.67022077854662,17.300064002242255,-3.5241759371910573,1.7165806344973893,1.2585718218326816,,,,,,,,,,,,,,,,,,,,,,
0.7228823903976773,2.105236996249686,11.536283076690715,3.301416148751881,0.9871991902667762,-2.3386411587792892,,,,,,,,,,,,,,,,,,,,,,
