beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
-13.386028637267618,-19.35288573407166,-21.59502444485936,-0.0024693177019459,0.5502699962603975,0.7898294797809694,,,,,,,,,,,,,,,,,,,,,,
-11.951435578327327,-18.3942489251259,-23.34190096382615,0.0480257243388953,-0.752446559812359,0.9784211562735188,,,,,,,,,,,,,,,,,,,,,,
-14.539212195864168,-20.020980465808822,-20.26077426507821,0.9403836059310788,0.5547694293826213,0.1341822545038293,,,,,,,,,,,,,,,,,,,,,,
-13.380478739919672,-19.485321669866924,-21.580899198089387,-0.4292150188710497,0.7816042233991366,0.7682911961034473,,,,,,,,,,,,,,,,,,,,,,
-13.40618906585919,-18.17292673760525,-22.54546203676622,0.0473755609586319,-0.7286898730926418,-0.4859370023466591,,,,,,,,,,,,,,,,,,,,,,
-12.415439504032232,-18.365542335307943,-23.152549420152297,0.9492781072582562,-0.2174363048751101,-0.8639848577092545,,,,,,,,,,,,,,,,,,,,,,
-13.941370490359612,-18.429138494789445,-22.07853737337848,0.3867818007171666,-0.8923645305232523,0.3903088787443571,,,,,,,,,,,,,,,,,,,,,,
-13.541284077287871,-18.444444909432548,-22.08454036893973,0.0873566504439425,-0.1975135700157091,0.1873446657390564,,,,,,,,,,,,,,,,,,,,,,
-13.732182380844428,-17.691854977450788,-22.684282452900742,-0.5427035558036148,-0.4963955393509511,-0.1658930229522787,,,,,,,,,,,,,,,,,,,,,,
-14.597777369227549,-17.96504107866399,-22.22504742736508,-0.7262813861565952,-0.7702283033964558,0.9040488584073928,,,,,,,,,,,,,,,,,,,,,,
-14.486549841978691,-19.44780726088891,-20.88516212634409,-0.0580358671166531,0.5563302610193231,-1.0375897625685573,,,,,,,,,,,,,,,,,,,,,,
-12.89676666431722,-18.04352655279705,-22.799747228451004,0.0635911094111087,-0.338506987993999,-0.1335052680244602,,,,,,,,,,,,,,,,,,,,,,
-13.185438990627352,-19.239301501425093,-21.837639598503383,0.8377578286166684,0.3068359719883965,-0.5070754989140355,,,,,,,,,,,,,,,,,,,,,,
-12.202031840529376,-17.78817923752684,-23.54969876008929,0.6934697185558044,0.540131431887228,-0.438909624887481,,,,,,,,,,,,,,,,,,,,,,
-13.723019111316802,-17.64238211820833,-22.73173675664507,0.5801130060740433,-0.46694736740646,0.2283421903595432,,,,,,,,,,,,,,,,,,,,,,
-14.835110742502422,-17.39405914921011,-22.285091596167742,0.2469332656352889,-0.5580520024014962,-0.727822603028213,,,,,,,,,,,,,,,,,,,,,,
-13.00866701925774,-19.232570368434363,-22.056206409249125,-0.8570832880308906,0.8056920849272237,0.4024628871170105,,,,,,,,,,,,,,,,,,,,,,
-12.119855778407194,-18.084644761908528,-23.17228604807207,-0.1511286800530561,-0.1418227449231907,-0.1901847593081327,,,,,,,,,,,,,,,,,,,,,,
-13.123360474453392,-17.56451613455621,-23.11661627021436,0.045301946989384,0.1482225543187881,-0.6904376065073438,,,,,,,,,,,,,,,,,,,,,,
-13.722957663684635,-18.37047830839468,-22.43953512762268,0.6623014593771372,-1.032451452562199,0.6501856656817547,,,,,,,,,,,,,,,,,,,,,,
-13.356226108296518,-19.418843314798345,-21.47059565440101,0.7949945677015579,0.1298697941355592,0.0330981680167693,,,,,,,,,,,,,,,,,,,,,,
-12.603240622776363,-18.76018956451,-22.66550993577017,0.9841635350764252,0.0021537797002415,-0.6977238767363277,,,,,,,,,,,,,,,,,,,,,,
-12.486768649869315,-17.934701252153747,-23.117229207009338,-0.2805424826799734,0.318488411524654,-0.1591975102324278,,,,,,,,,,,,,,,,,,,,,,
-14.04349357134641,-17.512079636268986,-22.71909997267644,-0.4827470813706682,0.8658418762848356,0.1782412675426794,,,,,,,,,,,,,,,,,,,,,,
-14.70114052869218,-18.935119422794155,-21.27793718343431,0.0439937767819922,-1.0038205682266232,-0.8615088287889444,,,,,,,,,,,,,,,,,,,,,,
-13.36560155621558,-19.44393661050379,-21.536323516039275,-0.6963994424920646,0.3042460526274445,-0.6987402798695914,,,,,,,,,,,,,,,,,,,,,,
-12.154992424940652,-17.76848389881323,-23.533167960138623,-0.3054109379999077,0.2532558342561536,0.7652589459361883,,,,,,,,,,,,,,,,,,,,,,
-14.1474979037654,-19.45855535526124,-21.03955509933921,0.0648080772776393,-0.9225074264748936,-0.566401914427519,,,,,,,,,,,,,,,,,,,,,,
-11.714433895966664,-17.719000119016584,-23.69526575463628,0.2893282835853492,-0.4359913714716139,-0.1593233185057533,,,,,,,,,,,,,,,,,,,,,,
-14.204816838787908,-19.988103762009345,-20.48496280955857,0.6395817094967947,-0.3937154453160666,0.7517219570608841,,,,,,,,,,,,,,,,,,,,,,
-14.851008069067149,-19.55590033671869,-20.368802422831376,0.0082283792153277,0.7368627213864,-0.5297548956615495,,,,,,,,,,,,,,,,,,,,,,
-12.351924032237902,-18.299403157614467,-23.234567749021,0.8814777019172723,-0.6817573483947262,0.724509347639681,,,,,,,,,,,,,,,,,,,,,,
-13.067258645779685,-18.11624521741835,-22.82901240718669,0.5635735486176536,-0.8426500857803946,-0.1700879389521628,,,,,,,,,,,,,,,,,,,,,,
-14.192727252647066,-19.51368363456507,-20.70713331024512,-0.3005492642106364,-0.2335697181680842,0.0663264733910471,,,,,,,,,,,,,,,,,,,,,,
-13.523447723489122,-19.27593524581253,-21.67180943600519,0.1136389107746253,-0.6947895001331849,-0.9831793893734954,,,,,,,,,,,,,,,,,,,,,,
-14.553025425058586,-19.889448505674363,-20.16901635752736,0.6364768981826917,-0.249234798339177,0.0393208991509925,,,,,,,,,,,,,,,,,,,,,,
-13.059603148475508,-18.249175173620184,-22.62608043417137,-0.6659193981296377,-0.3984659888983064,0.0844252725334985,,,,,,,,,,,,,,,,,,,,,,
-14.941010176973544,-19.859506871258805,-19.97046232664803,-0.1855664131083423,0.7401083038403545,-0.3477493094147019,,,,,,,,,,,,,,,,,,,,,,
-13.169803519430149,-17.419928826311903,-23.19495483162177,0.3945003011639097,0.1616420313576529,-0.6053943587882239,,,,,,,,,,,,,,,,,,,,,,
-14.67442284530808,-17.65096981266342,-22.177989640370104,0.2032725368296806,0.384670113128785,0.8628455170737678,,,,,,,,,,,,,,,,,,,,,,
-13.377583452527682,-18.97037836152019,-21.957638579311315,-1.0209759455031506,-0.119075927543479,-0.3227093721613058,,,,,,,,,,,,,,,,,,,,,,
-13.415492836634366,-17.39148745885361,-23.157922776263764,-0.0629058745246159,-0.5912820268281334,-0.7634285595947915,,,,,,,,,,,,,,,,,,,,,,
-14.948164842063644,-18.62710821813617,-21.14928227245992,-0.4148142785778332,-0.5650339751458485,0.5904872554866923,,,,,,,,,,,,,,,,,,,,,,
-12.551055502354965,-18.37074980403008,-22.868104363498617,-0.6138726679854449,-0.1233039535716214,-0.6920659985235589,,,,,,,,,,,,,,,,,,,,,,
-13.291271255985611,-18.341709021610896,-22.38492930818787,0.0189187114528668,0.5145958797836675,-0.4751388028317309,,,,,,,,,,,,,,,,,,,,,,
-14.583807015274733,-19.666970005755427,-20.562789914178584,-0.9016244185973906,0.6988508653012522,-0.1301765276251202,,,,,,,,,,,,,,,,,,,,,,
-13.643601876038664,-17.840794677324883,-22.639344326606626,-0.7403771313813382,0.4694704824933703,-0.1374743532217225,,,,,,,,,,,,,,,,,,,,,,
-14.47035007106008,-19.154430855294187,-21.1686565200242,0.9322048418192236,-0.2030049169088413,-0.7868804183380599,,,,,,,,,,,,,,,,,,,,,,
-14.963339454943366,-19.431550097746776,-20.5082412887915,0.3105278508460596,0.8186295001390221,0.7319232592277541,,,,,,,,,,,,,,,,,,,,,,
-13.603451892445504,-19.741204637185813,-21.019649380482964,0.70655811579527,-0.4796975900033423,-0.1708887778753307,,,,,,,,,,,,,,,,,,,,,,
-13.746863554953228,-19.201498204313943,-21.44362443008019,0.570464255849007,-0.5758196068966471,-0.4468836763565073,,,,,,,,,,,,,,,,,,,,,,
-13.241193643083472,-19.33351446285462,-21.557687077890364,0.5565165890256858,0.3788359923021336,-0.2055386029600242,,,,,,,,,,,,,,,,,,,,,,
-13.262433395559714,-17.824553607623617,-23.161559436158885,-0.8497544813152027,-0.8314197291315731,-0.8419349207384837,,,,,,,,,,,,,,,,,,,,,,
-12.538260409843174,-18.286687874378497,-22.979965615006208,-0.1571609104365641,-0.9581070429972516,0.3792744086042744,,,,,,,,,,,,,,,,,,,,,,
-11.754541497720137,-18.14069501023833,-23.44729555122787,-0.0882259882060826,0.8735628742206331,-0.2366656665696247,,,,,,,,,,,,,,,,,,,,,,
-13.709484303038542,-19.671163921019414,-20.9098421598885,-0.4052625601174293,0.1669257124993413,0.3909082211124314,,,,,,,,,,,,,,,,,,,,,,
-14.277205597335236,-18.43178544932988,-21.79661171484902,0.5887046521738132,-0.1565026283086507,-0.7976244975481049,,,,,,,,,,,,,,,,,,,,,,
-12.509902700077468,-17.74397024860921,-23.622537969679264,-0.3240949278387028,0.9891420870291602,0.997621925167063,,,,,,,,,,,,,,,,,,,,,,
-14.95941799941433,-18.149656554685897,-21.87312476492922,0.9270788136563382,-1.0384274221158392,0.6094381067449407,,,,,,,,,,,,,,,,,,,,,,
-13.182024903038403,-18.96006387975797,-22.111005009022605,0.288939614705794,-0.7776257903067411,0.8217612606860855,,,,,,,,,,,,,,,,,,,,,,
-12.514005694207167,-17.69701916419272,-23.35028531820241,0.4908163002615816,-0.515186783096003,-0.3841645522138526,,,,,,,,,,,,,,,,,,,,,,
-12.873754806531473,-18.366659688589344,-22.85950321168847,0.3657314234174895,0.8357544140151147,-0.9399263205983442,,,,,,,,,,,,,,,,,,,,,,
-13.7155938389612,-17.37968261091447,-22.859685921314213,-0.4448039210441736,-0.4413660787788748,0.1888188494574845,,,,,,,,,,,,,,,,,,,,,,
-14.14406791804282,-17.279764118575162,-22.599415084629943,-0.1770893370983799,-0.1667688889789214,-0.1851989928154138,,,,,,,,,,,,,,,,,,,,,,
-14.859526183275326,-17.92845480075217,-21.87450477666697,0.356581904315048,0.9023787086808956,-0.5387535094224186,,,,,,,,,,,,,,,,,,,,,,
-12.10739052344867,-18.129499640626065,-23.539427348391783,-1.0328305754426472,-0.0186947587793614,1.0151328285027563,,,,,,,,,,,,,,,,,,,,,,
-14.265744213825604,-17.641777372786898,-22.35590980271558,-0.6378985293548726,-0.0310739847959773,0.4571667898665498,,,,,,,,,,,,,,,,,,,,,,
-14.660252249946636,-19.32459070932361,-20.85701684804927,0.902860711132551,-0.702238934826175,-0.4413928376532894,,,,,,,,,,,,,,,,,,,,,,
-13.242019886331876,-19.15919495204669,-21.831538854748235,0.2380068110097134,-0.8856470011212543,-0.4833503452329519,,,,,,,,,,,,,,,,,,,,,,
-14.111240923867497,-17.275920164708005,-22.794116411955,-0.5651516228934773,-0.7365801628163903,0.1628136558374647,,,,,,,,,,,,,,,,,,,,,,
-14.841094891203332,-16.75469174351296,-22.655223635736835,-0.0851581364076105,0.7186998229175637,-0.2710875597870832,,,,,,,,,,,,,,,,,,,,,,
-12.49830427226686,-17.83469563754543,-23.68307267203413,-1.0104184407747174,0.9234216330563542,0.9053550820829448,,,,,,,,,,,,,,,,,,,,,,
-13.330321369122805,-17.822758337756582,-22.8264201870727,0.1250704869718578,-0.1624809107275499,0.8862522081421305,,,,,,,,,,,,,,,,,,,,,,
-13.375295430056314,-17.894887766756845,-22.78798863679426,-0.3922754527040312,0.3837969696919522,0.8561156342523248,,,,,,,,,,,,,,,,,,,,,,
-14.296483486812528,-19.08784644367365,-20.9766396983778,0.143823305850642,0.218341791545338,0.0361384640433819,,,,,,,,,,,,,,,,,,,,,,
-13.00997355622806,-18.38972078070925,-22.53864032912194,0.0459561299073614,-0.1437311698276641,0.8461501959279111,,,,,,,,,,,,,,,,,,,,,,
-11.839509628205471,-18.146135870721764,-23.336919896383577,0.581673348875187,-0.3690623936468853,-0.3627624187286397,,,,,,,,,,,,,,,,,,,,,,
-13.424919853488774,-17.567113943673736,-23.01905194536392,0.859464402999132,-0.4347429952334572,0.3828744333543404,,,,,,,,,,,,,,,,,,,,,,
-14.87885232801215,-19.83809508239793,-20.0199387367896,0.6358214343337761,-0.4892971689272709,0.364274854202927,,,,,,,,,,,,,,,,,,,,,,
-14.762083850231711,-17.997257611997185,-21.68824129674857,-0.1947249535144615,0.620429995604474,-0.0545111482623653,,,,,,,,,,,,,,,,,,,,,,
-13.90593954647932,-17.683791152653384,-22.55457972893258,0.4143509830556228,-0.2216433133221399,-0.682845497212368,,,,,,,,,,,,,,,,,,,,,,
-14.975722832546996,-19.177708092564625,-20.71281294980789,-0.9487449798370374,-0.2696357287818196,-0.5851610894951158,,,,,,,,,,,,,,,,,,,,,,
-13.824530034929293,-18.36150710448395,-22.08100678730072,0.3576789562662268,-0.1015795849741456,-0.8084198859106305,,,,,,,,,,,,,,,,,,,,,,
-13.139619604813928,-18.926968991002006,-21.997886879795207,0.7292246872037941,-0.1844714314950809,-0.3538737547545682,,,,,,,,,,,,,,,,,,,,,,
-14.476206016711634,-19.532892214784752,-20.91343932905162,-0.4986135566372396,-0.9755313621222348,-0.9271880244797178,,,,,,,,,,,,,,,,,,,,,,
-11.681897986904868,-17.97246040522961,-23.53244481816918,-0.2339807003493208,0.1316125871701461,-0.6837739515122153,,,,,,,,,,,,,,,,,,,,,,
-14.00655772048808,-19.82833457134424,-20.510595026624745,-0.1718720797877969,-0.4337252027556943,-0.0272607387646894,,,,,,,,,,,,,,,,,,,,,,
-12.264507082070573,-18.216435157754223,-23.08048797588138,0.0579090506326374,-0.061052664426302,0.8403833287950099,,,,,,,,,,,,,,,,,,,,,,
-13.090444284648065,-17.74640647858022,-22.993452939569192,0.6532905837370291,-0.5238372230261803,-0.1257394739786599,,,,,,,,,,,,,,,,,,,,,,
-14.764909889275334,-19.285587148468604,-20.615227472534915,0.1790912723502912,0.7286236488194863,0.3907866519663526,,,,,,,,,,,,,,,,,,,,,,
-14.606595113635668,-19.19229403206151,-21.233044568885244,-0.9547718338881044,-0.7875289370289483,-0.978089398943932,,,,,,,,,,,,,,,,,,,,,,
-13.210750214255834,-18.624455297238445,-22.122379654352105,-0.1113635883369755,0.5155318902626842,-0.1959222021884339,,,,,,,,,,,,,,,,,,,,,,
-13.165380057950603,-18.29713682843688,-22.47357252775006,0.0314920427218792,0.7382811998814304,0.0971070650199888,,,,,,,,,,,,,,,,,,,,,,
-14.969643287426592,-17.546576640807345,-22.08024250313644,0.5282740697305727,-0.8483531747590348,0.4375504385502347,,,,,,,,,,,,,,,,,,,,,,
-14.906692879895514,-18.529725525307665,-21.15105060891043,0.462250992849238,-0.2199436599702083,-0.5202195056249372,,,,,,,,,,,,,,,,,,,,,,
-13.941886297193165,-17.386016268984775,-23.15606199873908,0.9944351883449624,-1.019146133362787,-0.7084203053930667,,,,,,,,,,,,,,,,,,,,,,
-12.000645923663102,-18.500072252040603,-22.86002836431788,0.3199051540252356,-0.0901628710061618,0.1416409281198311,,,,,,,,,,,,,,,,,,,,,,
-14.970148119648004,-17.13271995417649,-22.404875062917395,0.8492137749719634,0.5307676185398184,-0.4545685812944413,,,,,,,,,,,,,,,,,,,,,,
-12.80452485406642,-17.989478848137086,-22.9105613056824,-0.004642059128367,-0.4033078956896501,-0.5785435078349391,,,,,,,,,,,,,,,,,,,,,,
-14.243742354994849,-17.873379860848488,-22.26653640296696,0.8381440020678292,-0.23643649443556,0.5533674829638461,,,,,,,,,,,,,,,,,,,,,,
-12.95151729516019,-19.32284375586272,-21.954854736889,-0.6146317139591092,0.6749775021374984,-0.8548326310092298,,,,,,,,,,,,,,,,,,,,,,
-14.122978172010525,-17.93919090094444,-22.29957624774149,-0.6712989914524315,-0.6907051751192975,0.4314428703303803,,,,,,,,,,,,,,,,,,,,,,
-14.93274915081714,-17.583655397706785,-22.12650703423488,-0.8387339300990563,-0.7056205676488522,-0.4838891044753335,,,,,,,,,,,,,,,,,,,,,,
-12.29665038772933,-17.781942088345918,-23.362688546533928,-0.1474839582700924,-0.614765196177333,-0.4274320242587454,,,,,,,,,,,,,,,,,,,,,,
-14.546093869234443,-19.532424009286927,-20.734234766567955,0.3037033055915462,0.9058330482228104,0.8115779752744815,,,,,,,,,,,,,,,,,,,,,,
-14.462695885574105,-17.290845559600832,-22.6984817002776,0.835077254368719,0.2074310252950434,0.9318036667184962,,,,,,,,,,,,,,,,,,,,,,
-14.80684211462025,-17.919753566128225,-21.61992517996649,-0.0204485626003114,0.0276100665577111,-0.2263154946958941,,,,,,,,,,,,,,,,,,,,,,
-14.34216068280066,-19.56071801198805,-20.67033941096097,0.5949813366283684,0.6790236225339146,-0.1373234167727288,,,,,,,,,,,,,,,,,,,,,,
-14.670100331824871,-17.97182008657973,-21.76723567727537,-0.5023582981870651,-0.3623586467116319,0.3072021749265543,,,,,,,,,,,,,,,,,,,,,,
-13.351888331880229,-17.247542563363144,-23.190039401989274,-0.239682354560388,-0.7563357537070461,0.0631697285817708,,,,,,,,,,,,,,,,,,,,,,
-12.599522907306383,-17.657846811591256,-23.46953480205141,0.8723936136716043,0.645282622647246,0.4900435472913464,,,,,,,,,,,,,,,,,,,,,,
-13.30372946730933,-18.8917488136404,-21.93127630500968,-0.5436941103728017,0.5994915696169315,-0.3459293622016686,,,,,,,,,,,,,,,,,,,,,,
-12.664020275715153,-18.709653912739004,-22.57472116204371,-1.016802292315171,0.5082378331044627,0.0485507880103516,,,,,,,,,,,,,,,,,,,,,,
-13.087643576720511,-18.78153765438462,-22.0698591606787,0.2789578766688255,0.0551955895547923,-0.567164626423706,,,,,,,,,,,,,,,,,,,,,,
-13.451251203077216,-19.41844059953049,-21.719342588514632,-0.6604721771118833,1.0383496672329344,-0.8670719966064923,,,,,,,,,,,,,,,,,,,,,,
-14.30837741543225,-19.436694751618266,-20.86274357219905,0.2246262419083277,-0.1756146238205916,-0.9945093818455848,,,,,,,,,,,,,,,,,,,,,,
-12.54780094019961,-18.511982295349945,-22.69933040285648,0.7505305694095222,0.5107874484896472,-0.0988985273053421,,,,,,,,,,,,,,,,,,,,,,
-14.829196066781725,-17.29174132342572,-22.29724465471905,0.082879006136486,0.5137407057319753,-0.8029508949728622,,,,,,,,,,,,,,,,,,,,,,
-12.367679953712996,-18.83098704712752,-22.64001107040345,-0.6759362240550963,-0.9296796794014368,0.0474163044863942,,,,,,,,,,,,,,,,,,,,,,
-12.116977406820013,-18.03359152848496,-23.66424685121935,0.9198377336619772,-1.029916024945089,-0.7797173357135375,,,,,,,,,,,,,,,,,,,,,,
-14.36862170802435,-17.45886511817357,-22.67620273746457,-0.9530524421069818,-0.9741821233361262,0.1129703136228572,,,,,,,,,,,,,,,,,,,,,,
-12.297414564396668,-18.305936780365496,-23.260396885847392,0.6017913051395387,-0.9859629173452256,0.8548006880755046,,,,,,,,,,,,,,,,,,,,,,
-11.864554141864886,-18.0203700075286,-23.350053882753937,0.1706969328285821,0.2499592857573099,0.5567170449315441,,,,,,,,,,,,,,,,,,,,,,
-12.95686637870983,-19.43401672778758,-21.95719612704056,0.9055388968664776,-0.7691969958697822,-0.8310215162189682,,,,,,,,,,,,,,,,,,,,,,
-12.760902074843091,-17.69949337720571,-23.07759501139582,-0.3837010327436965,0.1796880246988492,0.1618877065903584,,,,,,,,,,,,,,,,,,,,,,
-13.141094782120026,-19.395837512327063,-21.54283173106247,-0.3147536103411734,-0.4186378589656191,0.6033258545776846,,,,,,,,,,,,,,,,,,,,,,
-12.761182228871988,-18.48404904767947,-22.70513181566179,-0.5553536319338354,-0.5151201646222946,0.8782891980889272,,,,,,,,,,,,,,,,,,,,,,
-14.943155533168827,-19.767929358227548,-20.19768943551209,-0.6272095150238627,-0.8069980373322653,-0.7074223016650524,,,,,,,,,,,,,,,,,,,,,,
-14.197500904342746,-18.64459806666652,-21.87674674369844,0.93458228654376,1.027988730007933,-0.4413097177655922,,,,,,,,,,,,,,,,,,,,,,
-12.328026800428107,-18.220463503806894,-23.030379496740988,-0.3794975383099812,0.3527179296472401,0.7177637294545356,,,,,,,,,,,,,,,,,,,,,,
-14.502390252011976,-19.08307911669309,-21.094259725457672,-0.5564894187215427,-0.625883288313282,-0.7763704977853174,,,,,,,,,,,,,,,,,,,,,,
-14.160460891206457,-17.003793016533574,-22.93437279729542,0.9273802422471276,-0.1120472292397285,-0.2285516479105617,,,,,,,,,,,,,,,,,,,,,,
-14.206774651403135,-19.09453464425107,-21.245927021526875,-0.0035788896838762,-0.9929209999250592,-0.3990405221076534,,,,,,,,,,,,,,,,,,,,,,
-14.960568531513813,-18.66546567605004,-21.26340801325375,-0.9522428906831442,-0.3462403153776805,-0.8794544860525692,,,,,,,,,,,,,,,,,,,,,,
-13.362867700835794,-18.922182540215463,-21.95064533912412,-0.6873974627783922,0.7358327838180242,-0.4442206132192985,,,,,,,,,,,,,,,,,,,,,,
-14.591456904821335,-17.70422772639536,-21.97763110124589,-0.2447790513046099,-0.4831876004370011,0.1171433609014401,,,,,,,,,,,,,,,,,,,,,,
-14.418562487365111,-18.176111799448247,-21.93645950902133,-0.8914545133210278,0.6261074275133724,-0.3655637517506387,,,,,,,,,,,,,,,,,,,,,,
-13.232749673377183,-18.55272514531365,-22.349559842116623,0.6760661794806376,-0.0335399405452987,-0.8924020240105107,,,,,,,,,,,,,,,,,,,,,,
-13.32289317565368,-17.695214992632707,-22.84531018468192,-0.6800850295514138,0.2302813795522417,-0.3340754652106177,,,,,,,,,,,,,,,,,,,,,,
-14.821906185119367,-16.990287563173627,-22.545941288310544,0.002645208202707,0.3226144056089532,-0.9690928061102704,,,,,,,,,,,,,,,,,,,,,,
-13.277784283915476,-18.610376753721905,-22.34530797282016,0.1434485988555574,-0.8973361274708761,-0.8637409145700258,,,,,,,,,,,,,,,,,,,,,,
-11.758682423364316,-18.18061821224386,-23.4508483765298,0.9003634786680393,-0.2140629804434166,-0.6298342553191724,,,,,,,,,,,,,,,,,,,,,,
-14.765149022094304,-18.428844766021403,-21.430674605947413,0.4773970028744685,0.4504250327103756,0.8015385785629642,,,,,,,,,,,,,,,,,,,,,,
-14.17517638758887,-18.63967886235597,-21.95366978986512,-0.9374879056699704,-0.7184419962633669,-1.011849322130418,,,,,,,,,,,,,,,,,,,,,,
-14.87476964429758,-19.118796408253885,-20.894302921183023,-0.2536128033859499,1.0346774219603336,-0.7660768785601623,,,,,,,,,,,,,,,,,,,,,,
-13.279672530626186,-18.04311824805984,-22.6652258332958,0.9626081592858629,-0.0590211353137282,0.1409573874199424,,,,,,,,,,,,,,,,,,,,,,
